fecha,municipio,habitantes,casos_14d,casos_7d
2021-06-14,"Santa Comba",9426,,
2021-06-15,"Santa Comba",9426,,
2021-06-16,"Santa Comba",9426,,
2021-06-17,"Santa Comba",9426,,
2021-06-18,"Santa Comba",9426,,
2021-06-19,"Santa Comba",9426,,
2021-06-20,"Santa Comba",9426,,
2021-06-21,"Santa Comba",9426,,
2021-06-22,"Santa Comba",9426,,
2021-06-23,"Santa Comba",9426,,
2021-06-24,"Santa Comba",9426,10,
2021-06-25,"Santa Comba",9426,10,
2021-06-26,"Santa Comba",9426,10,
2021-06-27,"Santa Comba",9426,,
2021-06-28,"Santa Comba",9426,,
2021-06-29,"Santa Comba",9426,,
2021-06-30,"Santa Comba",9426,,
2021-07-01,"Santa Comba",9426,,
2021-07-02,"Santa Comba",9426,,
2021-07-03,"Santa Comba",9426,,
2021-07-04,"Santa Comba",9426,,
2021-07-05,"Santa Comba",9426,,
2021-07-06,"Santa Comba",9426,,
2021-07-07,"Santa Comba",9426,,
2021-07-08,"Santa Comba",9426,,
2021-07-09,"Santa Comba",9426,,
2021-07-10,"Santa Comba",9426,,
2021-07-11,"Santa Comba",9426,,
2021-07-12,"Santa Comba",9426,,
2021-07-13,"Santa Comba",9426,,
2021-07-14,"Santa Comba",9426,,
2021-07-15,"Santa Comba",9426,10,
2021-07-16,"Santa Comba",9426,10,
2021-07-17,"Santa Comba",9426,13,
2021-07-18,"Santa Comba",9426,12,
2021-07-19,"Santa Comba",9426,12,
2021-07-20,"Santa Comba",9426,14,10
2021-07-21,"Santa Comba",9426,15,11
2021-07-22,"Santa Comba",9426,14,
2021-07-23,"Santa Comba",9426,13,
2021-07-24,"Santa Comba",9426,15,
2021-07-25,"Santa Comba",9426,15,
2021-07-26,"Santa Comba",9426,16,
2021-07-27,"Santa Comba",9426,19,
2021-07-28,"Santa Comba",9426,19,
2021-07-29,"Santa Comba",9426,17,
2021-07-30,"Santa Comba",9426,15,
2021-07-31,"Santa Comba",9426,11,
2021-08-01,"Santa Comba",9426,14,
2021-08-02,"Santa Comba",9426,16,
2021-08-03,"Santa Comba",9426,15,
2021-08-04,"Santa Comba",9426,15,
2021-08-05,"Santa Comba",9426,17,
2021-08-06,"Santa Comba",9426,15,
2021-08-07,"Santa Comba",9426,16,11
2021-08-08,"Santa Comba",9426,18,10
2021-08-09,"Santa Comba",9426,19,10
2021-08-10,"Santa Comba",9426,18,12
2021-08-11,"Santa Comba",9426,22,15
2021-08-12,"Santa Comba",9426,21,13
2021-08-13,"Santa Comba",9426,25,17
2021-08-14,"Santa Comba",9426,27,15
2021-08-15,"Santa Comba",9426,26,15
2021-08-16,"Santa Comba",9426,24,13
2021-08-17,"Santa Comba",9426,24,12
2021-08-18,"Santa Comba",9426,24,
2021-08-19,"Santa Comba",9426,24,11
2021-08-20,"Santa Comba",9426,25,
2021-08-21,"Santa Comba",9426,23,
2021-08-22,"Santa Comba",9426,24,
2021-08-23,"Santa Comba",9426,23,10
2021-08-24,"Santa Comba",9426,24,12
2021-08-25,"Santa Comba",9426,23,14
2021-08-26,"Santa Comba",9426,25,14
2021-08-27,"Santa Comba",9426,28,20
2021-08-28,"Santa Comba",9426,27,19
2021-08-29,"Santa Comba",9426,27,18
2021-08-30,"Santa Comba",9426,28,18
2021-08-31,"Santa Comba",9426,29,17
2021-09-01,"Santa Comba",9426,34,20
2021-09-02,"Santa Comba",9426,36,22
2021-09-03,"Santa Comba",9426,36,16
2021-09-04,"Santa Comba",9426,34,15
2021-09-05,"Santa Comba",9426,32,14
2021-09-06,"Santa Comba",9426,33,15
2021-09-07,"Santa Comba",9426,32,15
2021-09-08,"Santa Comba",9426,29,
2021-09-09,"Santa Comba",9426,28,
2021-09-10,"Santa Comba",9426,20,
2021-09-11,"Santa Comba",9426,20,
2021-09-12,"Santa Comba",9426,18,
2021-09-13,"Santa Comba",9426,17,
2021-09-14,"Santa Comba",9426,16,
2021-09-15,"Santa Comba",9426,10,
2021-09-16,"Santa Comba",9426,,0
2021-09-17,"Santa Comba",9426,,0
2021-09-18,"Santa Comba",9426,,0
2021-09-19,"Santa Comba",9426,,0
2021-09-20,"Santa Comba",9426,,0
2021-09-21,"Santa Comba",9426,,0
2021-09-22,"Santa Comba",9426,,0
2021-09-23,"Santa Comba",9426,0,0
2021-09-24,"Santa Comba",9426,0,0
2021-09-25,"Santa Comba",9426,0,0
2021-09-26,"Santa Comba",9426,0,0
2021-09-27,"Santa Comba",9426,0,0
2021-09-28,"Santa Comba",9426,0,0
2021-09-29,"Santa Comba",9426,0,0
2021-09-30,"Santa Comba",9426,0,0
2021-10-01,"Santa Comba",9426,0,0
2021-10-02,"Santa Comba",9426,0,0
2021-10-03,"Santa Comba",9426,0,0
2021-10-04,"Santa Comba",9426,0,0
2021-10-05,"Santa Comba",9426,0,0
2021-10-06,"Santa Comba",9426,0,0
2021-10-07,"Santa Comba",9426,0,0
2021-10-08,"Santa Comba",9426,0,0
2021-10-09,"Santa Comba",9426,0,0
2021-10-10,"Santa Comba",9426,0,0
2021-10-11,"Santa Comba",9426,0,0
2021-10-12,"Santa Comba",9426,0,0
2021-10-13,"Santa Comba",9426,0,0
2021-10-14,"Santa Comba",9426,0,0
2021-10-15,"Santa Comba",9426,0,0
2021-10-16,"Santa Comba",9426,0,0
2021-10-17,"Santa Comba",9426,,
2021-10-18,"Santa Comba",9426,,
2021-10-19,"Santa Comba",9426,,
2021-10-20,"Santa Comba",9426,,
2021-10-21,"Santa Comba",9426,,
2021-10-22,"Santa Comba",9426,,
2021-10-23,"Santa Comba",9426,,
2021-10-24,"Santa Comba",9426,,0
