fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-24,Meira,1725,11,
2021-08-25,Meira,1725,10,
2021-08-26,Meira,1725,,
2021-08-27,Meira,1725,,
2021-08-28,Meira,1725,,
2021-08-29,Meira,1725,10,
2021-08-30,Meira,1725,10,
2021-08-31,Meira,1725,11,
2021-09-01,Meira,1725,10,
2021-09-02,Meira,1725,11,
2021-09-03,Meira,1725,10,
2021-09-04,Meira,1725,,
2021-09-05,Meira,1725,,
2021-09-06,Meira,1725,,
2021-09-07,Meira,1725,,
2021-09-08,Meira,1725,,
2021-09-09,Meira,1725,,0
2021-09-10,Meira,1725,,0
2021-09-11,Meira,1725,,0
2021-09-12,Meira,1725,,0
2021-09-13,Meira,1725,,0
2021-09-14,Meira,1725,,0
2021-09-15,Meira,1725,,0
2021-09-16,Meira,1725,0,0
2021-09-17,Meira,1725,0,0
2021-09-18,Meira,1725,0,0
2021-09-19,Meira,1725,0,0
2021-09-20,Meira,1725,0,0
2021-09-21,Meira,1725,0,0
2021-09-22,Meira,1725,0,0
2021-09-23,Meira,1725,0,0
2021-09-24,Meira,1725,0,0
2021-09-25,Meira,1725,0,0
2021-09-26,Meira,1725,0,0
2021-09-27,Meira,1725,0,0
2021-09-28,Meira,1725,0,0
2021-09-29,Meira,1725,0,0
2021-09-30,Meira,1725,0,0
2021-10-01,Meira,1725,0,0
2021-10-02,Meira,1725,0,0
2021-10-03,Meira,1725,0,0
2021-10-04,Meira,1725,0,0
2021-10-05,Meira,1725,,
2021-10-06,Meira,1725,,
2021-10-07,Meira,1725,,
2021-10-08,Meira,1725,,
2021-10-09,Meira,1725,,
2021-10-10,Meira,1725,,
2021-10-11,Meira,1725,,
2021-10-12,Meira,1725,,0
2021-10-13,Meira,1725,,0
2021-10-14,Meira,1725,,0
2021-10-15,Meira,1725,,0
2021-10-16,Meira,1725,,0
2021-10-17,Meira,1725,,0
2021-10-18,Meira,1725,,0
2021-10-19,Meira,1725,0,0
2021-10-20,Meira,1725,0,0
2021-10-21,Meira,1725,0,0
2021-10-22,Meira,1725,0,0
2021-10-23,Meira,1725,0,0
2021-10-24,Meira,1725,0,0
2021-10-25,Meira,1725,0,0
2021-10-26,Meira,1725,0,0
2021-10-27,Meira,1725,0,0
2021-10-28,Meira,1725,0,0
2021-10-29,Meira,1725,0,0
2021-10-30,Meira,1725,0,0
