fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-09,Muíños,1502,0,0
2021-07-10,Muíños,1502,0,0
2021-07-11,Muíños,1502,0,0
2021-07-12,Muíños,1502,0,0
2021-07-13,Muíños,1502,0,0
2021-07-14,Muíños,1502,,
2021-07-15,Muíños,1502,,
2021-07-16,Muíños,1502,,
2021-07-17,Muíños,1502,,
2021-07-18,Muíños,1502,,
2021-07-19,Muíños,1502,,
2021-07-20,Muíños,1502,,
2021-07-21,Muíños,1502,,0
2021-07-22,Muíños,1502,,0
2021-07-23,Muíños,1502,,0
2021-07-24,Muíños,1502,,0
2021-07-25,Muíños,1502,,0
2021-07-26,Muíños,1502,,0
2021-07-27,Muíños,1502,,0
2021-07-28,Muíños,1502,0,0
2021-07-29,Muíños,1502,0,0
2021-07-30,Muíños,1502,0,0
2021-07-31,Muíños,1502,0,0
2021-08-01,Muíños,1502,0,0
