fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2021-05-11,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-12,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-13,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-14,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-15,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-16,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-17,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-18,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-19,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-20,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-21,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-05-22,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-23,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-24,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-25,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-26,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-27,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-28,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-05-29,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-05-30,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-05-31,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-06-01,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-06-02,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-06-03,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-06-04,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,0,,,0,,
2021-06-05,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-06,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-07,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-08,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-09,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-10,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-11,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-12,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-13,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-14,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-15,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-16,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-17,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-18,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-19,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-20,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-21,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-22,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-23,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-24,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-25,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-26,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-27,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-28,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-29,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-06-30,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-07-01,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-07-02,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-07-03,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-07-04,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-07-05,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-07-06,27041,Pantón,2542,0,,,0,,,0,,,0,,
2021-07-07,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-08,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-09,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-10,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
2021-07-11,27041,Pantón,2542,,1,9,,39.33910306845,354.05192761605,,1,9,,39.33910306845,354.05192761605
