fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-04,Mugardos,5245,0,0
2021-07-05,Mugardos,5245,0,0
2021-07-06,Mugardos,5245,0,0
2021-07-07,Mugardos,5245,0,0
2021-07-08,Mugardos,5245,0,0
2021-07-09,Mugardos,5245,0,0
2021-07-10,Mugardos,5245,,
2021-07-11,Mugardos,5245,,
2021-07-12,Mugardos,5245,,
2021-07-13,Mugardos,5245,,
2021-07-14,Mugardos,5245,,
2021-07-15,Mugardos,5245,,
2021-07-16,Mugardos,5245,,
2021-07-17,Mugardos,5245,,
2021-07-18,Mugardos,5245,,
2021-07-19,Mugardos,5245,,
2021-07-20,Mugardos,5245,,
2021-07-21,Mugardos,5245,11,
2021-07-22,Mugardos,5245,12,10
2021-07-23,Mugardos,5245,12,
2021-07-24,Mugardos,5245,12,10
2021-07-25,Mugardos,5245,12,
2021-07-26,Mugardos,5245,12,
2021-07-27,Mugardos,5245,12,
2021-07-28,Mugardos,5245,11,
2021-07-29,Mugardos,5245,11,
2021-07-30,Mugardos,5245,11,
2021-07-31,Mugardos,5245,11,
2021-08-01,Mugardos,5245,11,
2021-08-02,Mugardos,5245,11,
2021-08-03,Mugardos,5245,,
2021-08-04,Mugardos,5245,,
2021-08-05,Mugardos,5245,,
2021-08-06,Mugardos,5245,,
2021-08-07,Mugardos,5245,,
2021-08-08,Mugardos,5245,,
2021-08-09,Mugardos,5245,,
2021-08-10,Mugardos,5245,,
2021-08-11,Mugardos,5245,,
2021-08-12,Mugardos,5245,12,
2021-08-13,Mugardos,5245,11,
2021-08-14,Mugardos,5245,12,
2021-08-15,Mugardos,5245,11,
2021-08-16,Mugardos,5245,11,
2021-08-17,Mugardos,5245,10,
2021-08-18,Mugardos,5245,13,
2021-08-19,Mugardos,5245,15,
2021-08-20,Mugardos,5245,16,
2021-08-21,Mugardos,5245,17,11
2021-08-22,Mugardos,5245,16,10
2021-08-23,Mugardos,5245,16,11
2021-08-24,Mugardos,5245,18,13
2021-08-25,Mugardos,5245,19,11
2021-08-26,Mugardos,5245,17,
2021-08-27,Mugardos,5245,17,
2021-08-28,Mugardos,5245,16,
2021-08-29,Mugardos,5245,15,
2021-08-30,Mugardos,5245,16,
2021-08-31,Mugardos,5245,17,
2021-09-01,Mugardos,5245,15,
2021-09-02,Mugardos,5245,12,
2021-09-03,Mugardos,5245,11,
2021-09-04,Mugardos,5245,,
2021-09-05,Mugardos,5245,,
2021-09-06,Mugardos,5245,,
2021-09-07,Mugardos,5245,,
2021-09-08,Mugardos,5245,,0
2021-09-09,Mugardos,5245,,0
2021-09-10,Mugardos,5245,,0
2021-09-11,Mugardos,5245,,0
2021-09-12,Mugardos,5245,,0
2021-09-13,Mugardos,5245,,0
2021-09-14,Mugardos,5245,,0
2021-09-15,Mugardos,5245,0,0
2021-09-16,Mugardos,5245,0,0
2021-09-17,Mugardos,5245,0,0
2021-09-18,Mugardos,5245,0,0
2021-09-19,Mugardos,5245,0,0
2021-09-20,Mugardos,5245,0,0
2021-09-21,Mugardos,5245,0,0
2021-09-22,Mugardos,5245,,
2021-09-23,Mugardos,5245,,
2021-09-24,Mugardos,5245,,
2021-09-25,Mugardos,5245,,
2021-09-26,Mugardos,5245,,
2021-09-27,Mugardos,5245,,
2021-09-28,Mugardos,5245,,
2021-09-29,Mugardos,5245,,0
2021-09-30,Mugardos,5245,,0
2021-10-01,Mugardos,5245,,0
2021-10-02,Mugardos,5245,,0
2021-10-03,Mugardos,5245,,0
2021-10-04,Mugardos,5245,,0
2021-10-05,Mugardos,5245,,0
2021-10-06,Mugardos,5245,0,0
2021-10-07,Mugardos,5245,0,0
2021-10-08,Mugardos,5245,0,0
2021-10-09,Mugardos,5245,0,0
2021-10-10,Mugardos,5245,0,0
2021-10-11,Mugardos,5245,0,0
2021-10-12,Mugardos,5245,0,0
2021-10-13,Mugardos,5245,0,0
2021-10-14,Mugardos,5245,0,0
2021-10-15,Mugardos,5245,0,0
2021-10-16,Mugardos,5245,0,0
2021-10-17,Mugardos,5245,0,0
2021-10-18,Mugardos,5245,0,0
2021-10-19,Mugardos,5245,0,0
2021-10-20,Mugardos,5245,0,0
2021-10-21,Mugardos,5245,0,0
2021-10-22,Mugardos,5245,0,0
2021-10-23,Mugardos,5245,0,0
2021-10-24,Mugardos,5245,0,0
2021-10-25,Mugardos,5245,0,0
2021-10-26,Mugardos,5245,0,0
2021-10-27,Mugardos,5245,0,0
2021-10-28,Mugardos,5245,0,0
2021-10-29,Mugardos,5245,0,0
2021-10-30,Mugardos,5245,0,0
2021-10-31,Mugardos,5245,0,0
2021-11-01,Mugardos,5245,0,0
2021-11-02,Mugardos,5245,0,0
2021-11-03,Mugardos,5245,0,0
2021-11-04,Mugardos,5245,0,0
2021-11-05,Mugardos,5245,0,0
2021-11-06,Mugardos,5245,0,0
2021-11-07,Mugardos,5245,0,0
2021-11-08,Mugardos,5245,0,0
2021-11-09,Mugardos,5245,0,0
2021-11-10,Mugardos,5245,0,0
2021-11-11,Mugardos,5245,0,0
2021-11-12,Mugardos,5245,0,0
2021-11-13,Mugardos,5245,0,0
2021-11-14,Mugardos,5245,0,0
2021-11-15,Mugardos,5245,0,0
2021-11-16,Mugardos,5245,0,0
2021-11-17,Mugardos,5245,0,0
2021-11-18,Mugardos,5245,0,0
2021-11-19,Mugardos,5245,0,0
2021-11-20,Mugardos,5245,0,0
2021-11-21,Mugardos,5245,0,0
2021-11-22,Mugardos,5245,0,0
2021-11-23,Mugardos,5245,0,0
2021-11-24,Mugardos,5245,0,0
2021-11-25,Mugardos,5245,0,0
2021-11-26,Mugardos,5245,0,0
2021-11-27,Mugardos,5245,,
2021-11-28,Mugardos,5245,,
2021-11-29,Mugardos,5245,,
2021-11-30,Mugardos,5245,,
2021-12-01,Mugardos,5245,,
2021-12-02,Mugardos,5245,,
2021-12-03,Mugardos,5245,,
2021-12-04,Mugardos,5245,,
2021-12-05,Mugardos,5245,,
2021-12-06,Mugardos,5245,,
2021-12-07,Mugardos,5245,,
