fecha,codigo_municipio,municipio,habitantes,casos_14d,casos_14d_min,casos_14d_max,IA14,IA14_min,IA14_max,casos_7d,casos_7d_min,casos_7d_max,IA7,IA7_min,IA7_max
2020-12-30,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2020-12-31,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-01-01,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-01-02,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-01-03,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-01-04,27044,"A Pastoriza",3002,20,,,666.222518321119,,,,,,,,
2021-01-05,27044,"A Pastoriza",3002,20,,,666.222518321119,,,,,,,,
2021-01-06,27044,"A Pastoriza",3002,21,,,699.533644237175,,,,,,,,
2021-01-07,27044,"A Pastoriza",3002,22,,,732.844770153231,,,,,,,,
2021-01-08,27044,"A Pastoriza",3002,22,,,732.844770153231,,,,,,,,
2021-01-09,27044,"A Pastoriza",3002,57,,,1898.73417721519,,,,,,,,
2021-01-10,27044,"A Pastoriza",3002,58,,,1932.04530313125,,,,,,,,
2021-01-11,27044,"A Pastoriza",3002,65,,,2165.22318454364,,,,,,,,
2021-01-12,27044,"A Pastoriza",3002,65,,,2165.22318454364,,,,,,,,
2021-01-13,27044,"A Pastoriza",3002,73,,,2431.71219187209,,,,,,,,
2021-01-14,27044,"A Pastoriza",3002,78,,,2598.26782145237,,,,,,,,
2021-01-15,27044,"A Pastoriza",3002,80,,,2664.89007328448,,,,,,,,
2021-01-16,27044,"A Pastoriza",3002,86,,,2864.75682878081,,,,,,,,
2021-01-17,27044,"A Pastoriza",3002,83,,,2764.82345103264,,,,,,,,
2021-01-18,27044,"A Pastoriza",3002,67,,,2231.84543637575,,,,,,,,
2021-01-19,27044,"A Pastoriza",3002,67,,,2231.84543637575,,,,,,,,
2021-01-20,27044,"A Pastoriza",3002,66,,,2198.53431045969,,,,,,,,
2021-01-21,27044,"A Pastoriza",3002,67,,,2231.84543637575,,,,,,,,
2021-01-22,27044,"A Pastoriza",3002,69,,,2298.46768820786,,,,,,,,
2021-01-23,27044,"A Pastoriza",3002,34,,,1132.5782811459,,,,,,,,
2021-01-24,27044,"A Pastoriza",3002,33,,,1099.26715522985,,,,,,,,
2021-01-25,27044,"A Pastoriza",3002,26,,,866.089273817455,,,,,,,,
2021-01-26,27044,"A Pastoriza",3002,29,,,966.022651565623,,,,,,,,
2021-01-27,27044,"A Pastoriza",3002,22,,,732.844770153231,,,,,,,,
2021-01-28,27044,"A Pastoriza",3002,17,,,566.289140572951,,,,,,,,
2021-01-29,27044,"A Pastoriza",3002,15,,,499.666888740839,,,,,,,,
2021-01-30,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-01-31,27044,"A Pastoriza",3002,11,,,366.422385076616,,,,,,,,
2021-02-01,27044,"A Pastoriza",3002,12,,,399.733510992672,,,,,,,,
2021-02-02,27044,"A Pastoriza",3002,12,,,399.733510992672,,,,,,,,
2021-02-03,27044,"A Pastoriza",3002,14,,,466.355762824783,,,,,,,,
2021-02-04,27044,"A Pastoriza",3002,12,,,399.733510992672,,,,,,,,
2021-02-05,27044,"A Pastoriza",3002,10,,,333.11125916056,,,,,,,,
2021-02-06,27044,"A Pastoriza",3002,10,,,333.11125916056,,,,,,,,
2021-02-07,27044,"A Pastoriza",3002,11,,,366.422385076616,,,,,,,,
2021-02-08,27044,"A Pastoriza",3002,11,,,366.422385076616,,,,,,,,
2021-02-09,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-10,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-11,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-12,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-13,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-14,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-15,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-16,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-17,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-18,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-19,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-20,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-21,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-22,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,,,,,
2021-02-23,27044,"A Pastoriza",3002,0,,,0,,,,,,,,
2021-02-24,27044,"A Pastoriza",3002,0,,,0,,,,,,,,
2021-02-25,27044,"A Pastoriza",3002,0,,,0,,,,,,,,
2021-02-26,27044,"A Pastoriza",3002,0,,,0,,,,,,,,
2021-02-27,27044,"A Pastoriza",3002,0,,,0,,,,,,,,
2021-02-28,27044,"A Pastoriza",3002,0,,,0,,,,,,,,
2021-03-01,27044,"A Pastoriza",3002,0,,,0,,,,,,,,
2021-03-02,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-03,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-04,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-05,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-06,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-07,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-08,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-09,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-10,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-11,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-12,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-13,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-14,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-15,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-16,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-17,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-18,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-19,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-20,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-21,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-22,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-23,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-24,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-25,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-26,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-27,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-28,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-29,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-30,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-03-31,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-04-01,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-04-02,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-04-03,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-04-04,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-04-05,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-04-06,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-04-07,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-08,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-09,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-10,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-11,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-12,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-13,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-14,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-04-15,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-04-16,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-04-17,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-04-18,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-19,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-20,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-21,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-22,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-23,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-24,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-25,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-04-26,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-04-27,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-28,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-29,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-04-30,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-01,27044,"A Pastoriza",3002,10,,,333.11125916056,,,,1,9,,33.311125916056,299.800133244504
2021-05-02,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-03,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-04,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-05,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-06,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-07,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-08,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-09,27044,"A Pastoriza",3002,10,,,333.11125916056,,,,1,9,,33.311125916056,299.800133244504
2021-05-10,27044,"A Pastoriza",3002,10,,,333.11125916056,,,,1,9,,33.311125916056,299.800133244504
2021-05-11,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-12,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-13,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-14,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-15,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-05-16,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-17,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-18,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-19,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-20,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-21,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-22,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-05-23,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-24,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-25,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-26,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-27,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-28,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-29,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-30,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-05-31,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-01,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-02,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-03,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-04,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-05,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-06,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-07,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-08,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-09,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-10,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-11,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-12,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-13,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-14,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-15,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-16,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-17,27044,"A Pastoriza",3002,0,,,0,,,0,,,0,,
2021-06-18,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-19,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-20,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-21,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-22,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-23,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-24,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-25,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-26,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-27,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-28,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-29,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-06-30,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-01,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-02,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-03,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-04,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-05,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-06,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-07-07,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-07-08,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,0,,,0,,
2021-07-09,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-10,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-11,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-12,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-13,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-14,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-15,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-16,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-17,27044,"A Pastoriza",3002,11,,,366.422385076616,,,,1,9,,33.311125916056,299.800133244504
2021-07-18,27044,"A Pastoriza",3002,13,,,433.044636908728,,,,1,9,,33.311125916056,299.800133244504
2021-07-19,27044,"A Pastoriza",3002,13,,,433.044636908728,,,,1,9,,33.311125916056,299.800133244504
2021-07-20,27044,"A Pastoriza",3002,13,,,433.044636908728,,,,1,9,,33.311125916056,299.800133244504
2021-07-21,27044,"A Pastoriza",3002,13,,,433.044636908728,,,,1,9,,33.311125916056,299.800133244504
2021-07-22,27044,"A Pastoriza",3002,13,,,433.044636908728,,,,1,9,,33.311125916056,299.800133244504
2021-07-23,27044,"A Pastoriza",3002,10,,,333.11125916056,,,,1,9,,33.311125916056,299.800133244504
2021-07-24,27044,"A Pastoriza",3002,10,,,333.11125916056,,,,1,9,,33.311125916056,299.800133244504
2021-07-25,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-26,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-27,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
2021-07-28,27044,"A Pastoriza",3002,,1,9,,33.311125916056,299.800133244504,,1,9,,33.311125916056,299.800133244504
