fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-06,Taboadela,1429,,
2021-08-07,Taboadela,1429,,
2021-08-08,Taboadela,1429,,
2021-08-09,Taboadela,1429,,
2021-08-10,Taboadela,1429,,
2021-08-11,Taboadela,1429,,
2021-08-12,Taboadela,1429,,
2021-08-13,Taboadela,1429,,
2021-08-14,Taboadela,1429,,
2021-08-15,Taboadela,1429,,
2021-08-16,Taboadela,1429,,
2021-08-17,Taboadela,1429,,
2021-08-18,Taboadela,1429,,
2021-08-19,Taboadela,1429,,
2021-08-20,Taboadela,1429,,
2021-08-21,Taboadela,1429,,
2021-08-22,Taboadela,1429,,
2021-08-23,Taboadela,1429,,
2021-08-24,Taboadela,1429,,0
2021-08-25,Taboadela,1429,,0
2021-08-26,Taboadela,1429,,0
2021-08-27,Taboadela,1429,,0
2021-08-28,Taboadela,1429,,0
2021-08-29,Taboadela,1429,,0
2021-08-30,Taboadela,1429,,0
2021-08-31,Taboadela,1429,0,0
2021-09-01,Taboadela,1429,0,0
2021-09-02,Taboadela,1429,0,0
2021-09-03,Taboadela,1429,0,0
2021-09-04,Taboadela,1429,0,0
2021-09-05,Taboadela,1429,0,0
2021-09-06,Taboadela,1429,0,0
2021-09-07,Taboadela,1429,,
2021-09-08,Taboadela,1429,,
2021-09-09,Taboadela,1429,,
2021-09-10,Taboadela,1429,,
2021-09-11,Taboadela,1429,,
2021-09-12,Taboadela,1429,,
2021-09-13,Taboadela,1429,,
2021-09-14,Taboadela,1429,,
2021-09-15,Taboadela,1429,,
2021-09-16,Taboadela,1429,,
2021-09-17,Taboadela,1429,,
2021-09-18,Taboadela,1429,,
2021-09-19,Taboadela,1429,,0
2021-09-20,Taboadela,1429,,0
2021-09-21,Taboadela,1429,,0
2021-09-22,Taboadela,1429,,0
2021-09-23,Taboadela,1429,,0
2021-09-24,Taboadela,1429,,0
2021-09-25,Taboadela,1429,,
2021-09-26,Taboadela,1429,,
2021-09-27,Taboadela,1429,,
2021-09-28,Taboadela,1429,,
2021-09-29,Taboadela,1429,,
2021-09-30,Taboadela,1429,,
2021-10-01,Taboadela,1429,,
2021-10-02,Taboadela,1429,,0
2021-10-03,Taboadela,1429,,0
2021-10-04,Taboadela,1429,,0
2021-10-05,Taboadela,1429,,0
2021-10-06,Taboadela,1429,,0
2021-10-07,Taboadela,1429,,0
2021-10-08,Taboadela,1429,,0
2021-10-09,Taboadela,1429,0,0
2021-10-10,Taboadela,1429,0,0
2021-10-11,Taboadela,1429,0,0
2021-10-12,Taboadela,1429,0,0
2021-10-13,Taboadela,1429,0,0
2021-10-14,Taboadela,1429,0,0
2021-10-15,Taboadela,1429,0,0
2021-10-16,Taboadela,1429,0,0
2021-10-17,Taboadela,1429,0,0
2021-10-18,Taboadela,1429,0,0
2021-10-19,Taboadela,1429,0,0
2021-10-20,Taboadela,1429,0,0
2021-10-21,Taboadela,1429,0,0
2021-10-22,Taboadela,1429,0,0
2021-10-23,Taboadela,1429,0,0
2021-10-24,Taboadela,1429,0,0
2021-10-25,Taboadela,1429,0,0
2021-10-26,Taboadela,1429,0,0
2021-10-27,Taboadela,1429,0,0
2021-10-28,Taboadela,1429,0,0
2021-10-29,Taboadela,1429,0,0
2021-10-30,Taboadela,1429,0,0
