fecha,municipio,habitantes,casos_14d,casos_7d
2021-05-22,"Folgoso do Courel",1024,,0
2021-05-23,"Folgoso do Courel",1024,0,0
2021-05-24,"Folgoso do Courel",1024,0,0
2021-05-25,"Folgoso do Courel",1024,0,0
2021-05-26,"Folgoso do Courel",1024,0,0
2021-05-27,"Folgoso do Courel",1024,0,0
2021-05-28,"Folgoso do Courel",1024,0,0
2021-05-29,"Folgoso do Courel",1024,0,0
2021-05-30,"Folgoso do Courel",1024,0,0
2021-05-31,"Folgoso do Courel",1024,0,0
2021-06-01,"Folgoso do Courel",1024,0,0
2021-06-02,"Folgoso do Courel",1024,0,0
2021-06-03,"Folgoso do Courel",1024,0,0
2021-06-04,"Folgoso do Courel",1024,0,0
2021-06-05,"Folgoso do Courel",1024,0,0
2021-06-06,"Folgoso do Courel",1024,0,0
2021-06-07,"Folgoso do Courel",1024,0,0
2021-06-08,"Folgoso do Courel",1024,0,0
2021-06-09,"Folgoso do Courel",1024,0,0
2021-06-10,"Folgoso do Courel",1024,0,0
2021-06-11,"Folgoso do Courel",1024,0,0
2021-06-12,"Folgoso do Courel",1024,0,0
2021-06-13,"Folgoso do Courel",1024,0,0
2021-06-14,"Folgoso do Courel",1024,0,0
2021-06-15,"Folgoso do Courel",1024,0,0
2021-06-16,"Folgoso do Courel",1024,0,0
2021-06-17,"Folgoso do Courel",1024,,
2021-06-18,"Folgoso do Courel",1024,,
2021-06-19,"Folgoso do Courel",1024,,
2021-06-20,"Folgoso do Courel",1024,,
2021-06-21,"Folgoso do Courel",1024,,
2021-06-22,"Folgoso do Courel",1024,,
2021-06-23,"Folgoso do Courel",1024,,
2021-06-24,"Folgoso do Courel",1024,,0
2021-06-25,"Folgoso do Courel",1024,,0
2021-06-26,"Folgoso do Courel",1024,,0
2021-06-27,"Folgoso do Courel",1024,,0
2021-06-28,"Folgoso do Courel",1024,,0
2021-06-29,"Folgoso do Courel",1024,,0
2021-06-30,"Folgoso do Courel",1024,,0
2021-07-01,"Folgoso do Courel",1024,0,0
2021-07-02,"Folgoso do Courel",1024,0,0
2021-07-03,"Folgoso do Courel",1024,0,0
2021-07-04,"Folgoso do Courel",1024,0,0
2021-07-05,"Folgoso do Courel",1024,0,0
2021-07-06,"Folgoso do Courel",1024,0,0
2021-07-07,"Folgoso do Courel",1024,0,0
2021-07-08,"Folgoso do Courel",1024,0,0
2021-07-09,"Folgoso do Courel",1024,0,0
2021-07-10,"Folgoso do Courel",1024,0,0
2021-07-11,"Folgoso do Courel",1024,0,0
2021-07-12,"Folgoso do Courel",1024,0,0
2021-07-13,"Folgoso do Courel",1024,0,0
2021-07-14,"Folgoso do Courel",1024,0,0
2021-07-15,"Folgoso do Courel",1024,0,0
2021-07-16,"Folgoso do Courel",1024,0,0
2021-07-17,"Folgoso do Courel",1024,0,0
2021-07-18,"Folgoso do Courel",1024,0,0
2021-07-19,"Folgoso do Courel",1024,0,0
2021-07-20,"Folgoso do Courel",1024,0,0
2021-07-21,"Folgoso do Courel",1024,0,0
2021-07-22,"Folgoso do Courel",1024,0,0
2021-07-23,"Folgoso do Courel",1024,0,0
2021-07-24,"Folgoso do Courel",1024,0,0
2021-07-25,"Folgoso do Courel",1024,,
2021-07-26,"Folgoso do Courel",1024,,
2021-07-27,"Folgoso do Courel",1024,,
2021-07-28,"Folgoso do Courel",1024,,
2021-07-29,"Folgoso do Courel",1024,,
2021-07-30,"Folgoso do Courel",1024,,
2021-07-31,"Folgoso do Courel",1024,,
2021-08-01,"Folgoso do Courel",1024,,
2021-08-02,"Folgoso do Courel",1024,,
2021-08-03,"Folgoso do Courel",1024,,0
2021-08-04,"Folgoso do Courel",1024,,0
2021-08-05,"Folgoso do Courel",1024,,0
2021-08-06,"Folgoso do Courel",1024,,0
2021-08-07,"Folgoso do Courel",1024,,0
2021-08-08,"Folgoso do Courel",1024,,0
2021-08-09,"Folgoso do Courel",1024,,0
2021-08-10,"Folgoso do Courel",1024,0,0
2021-08-11,"Folgoso do Courel",1024,0,0
2021-08-12,"Folgoso do Courel",1024,0,0
2021-08-13,"Folgoso do Courel",1024,0,0
2021-08-14,"Folgoso do Courel",1024,0,0
2021-08-15,"Folgoso do Courel",1024,0,0
2021-08-16,"Folgoso do Courel",1024,0,0
2021-08-17,"Folgoso do Courel",1024,0,0
2021-08-18,"Folgoso do Courel",1024,0,0
2021-08-19,"Folgoso do Courel",1024,0,0
2021-08-20,"Folgoso do Courel",1024,0,0
2021-08-21,"Folgoso do Courel",1024,,
2021-08-22,"Folgoso do Courel",1024,,
2021-08-23,"Folgoso do Courel",1024,,
2021-08-24,"Folgoso do Courel",1024,,
2021-08-25,"Folgoso do Courel",1024,,
2021-08-26,"Folgoso do Courel",1024,,
2021-08-27,"Folgoso do Courel",1024,,
2021-08-28,"Folgoso do Courel",1024,,
2021-08-29,"Folgoso do Courel",1024,,
2021-08-30,"Folgoso do Courel",1024,,
2021-08-31,"Folgoso do Courel",1024,,
2021-09-01,"Folgoso do Courel",1024,,
2021-09-02,"Folgoso do Courel",1024,,
2021-09-03,"Folgoso do Courel",1024,,
2021-09-04,"Folgoso do Courel",1024,,
2021-09-05,"Folgoso do Courel",1024,,
2021-09-06,"Folgoso do Courel",1024,,
2021-09-07,"Folgoso do Courel",1024,,
2021-09-08,"Folgoso do Courel",1024,,
2021-09-09,"Folgoso do Courel",1024,,
2021-09-10,"Folgoso do Courel",1024,,
2021-09-11,"Folgoso do Courel",1024,,
2021-09-12,"Folgoso do Courel",1024,,
2021-09-13,"Folgoso do Courel",1024,,
2021-09-14,"Folgoso do Courel",1024,,
2021-09-15,"Folgoso do Courel",1024,,
2021-09-16,"Folgoso do Courel",1024,,
2021-09-17,"Folgoso do Courel",1024,,
2021-09-18,"Folgoso do Courel",1024,,
2021-09-19,"Folgoso do Courel",1024,,
2021-09-20,"Folgoso do Courel",1024,,
2021-09-21,"Folgoso do Courel",1024,,0
2021-09-22,"Folgoso do Courel",1024,,0
2021-09-23,"Folgoso do Courel",1024,,0
2021-09-24,"Folgoso do Courel",1024,,0
2021-09-25,"Folgoso do Courel",1024,,0
2021-09-26,"Folgoso do Courel",1024,,0
2021-09-27,"Folgoso do Courel",1024,,0
2021-09-28,"Folgoso do Courel",1024,0,0
2021-09-29,"Folgoso do Courel",1024,0,0
2021-09-30,"Folgoso do Courel",1024,0,0
2021-10-01,"Folgoso do Courel",1024,0,0
2021-10-02,"Folgoso do Courel",1024,0,0
2021-10-03,"Folgoso do Courel",1024,0,0
2021-10-04,"Folgoso do Courel",1024,0,0
2021-10-05,"Folgoso do Courel",1024,0,0
2021-10-06,"Folgoso do Courel",1024,0,0
2021-10-07,"Folgoso do Courel",1024,0,0
2021-10-08,"Folgoso do Courel",1024,0,0
2021-10-09,"Folgoso do Courel",1024,0,0
2021-10-10,"Folgoso do Courel",1024,0,0
2021-10-11,"Folgoso do Courel",1024,0,0
2021-10-12,"Folgoso do Courel",1024,0,0
2021-10-13,"Folgoso do Courel",1024,0,0
2021-10-14,"Folgoso do Courel",1024,0,0
2021-10-15,"Folgoso do Courel",1024,0,0
2021-10-16,"Folgoso do Courel",1024,0,0
