fecha,municipio,habitantes,casos_14d,casos_7d
2022-01-10,Monterrei,2529,39,21
2022-01-11,Monterrei,2529,46,30
2022-01-12,Monterrei,2529,43,26
2022-01-13,Monterrei,2529,51,33
2022-01-14,Monterrei,2529,53,37
2022-01-15,Monterrei,2529,52,32
2022-01-16,Monterrei,2529,55,34
2022-01-17,Monterrei,2529,56,33
2022-01-18,Monterrei,2529,55,23
2022-01-19,Monterrei,2529,52,18
2022-01-20,Monterrei,2529,49,15
2022-01-21,Monterrei,2529,53,16
2022-01-22,Monterrei,2529,48,16
2022-01-23,Monterrei,2529,50,16
2022-01-24,Monterrei,2529,51,18
2022-01-25,Monterrei,2529,42,19
2022-01-26,Monterrei,2529,39,21
2022-01-27,Monterrei,2529,38,23
2022-01-28,Monterrei,2529,34,18
2022-01-29,Monterrei,2529,36,19
2022-01-30,Monterrei,2529,34,18
2022-01-31,Monterrei,2529,35,17
2022-02-01,Monterrei,2529,38,19
