fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-11,Entrimo,1140,,0
2021-07-12,Entrimo,1140,,0
2021-07-13,Entrimo,1140,,0
2021-07-14,Entrimo,1140,,
2021-07-15,Entrimo,1140,,
2021-07-16,Entrimo,1140,,
2021-07-17,Entrimo,1140,,
2021-07-18,Entrimo,1140,,
2021-07-19,Entrimo,1140,,
2021-07-20,Entrimo,1140,,
2021-07-21,Entrimo,1140,,
2021-07-22,Entrimo,1140,,
2021-07-23,Entrimo,1140,,
2021-07-24,Entrimo,1140,,
2021-07-25,Entrimo,1140,,
2021-07-26,Entrimo,1140,,0
2021-07-27,Entrimo,1140,,0
2021-07-28,Entrimo,1140,,0
2021-07-29,Entrimo,1140,,0
2021-07-30,Entrimo,1140,,0
2021-07-31,Entrimo,1140,,
2021-08-01,Entrimo,1140,,
2021-08-02,Entrimo,1140,,
2021-08-03,Entrimo,1140,,
2021-08-04,Entrimo,1140,,
2021-08-05,Entrimo,1140,,
2021-08-06,Entrimo,1140,,
2021-08-07,Entrimo,1140,,0
2021-08-08,Entrimo,1140,,0
2021-08-09,Entrimo,1140,,0
2021-08-10,Entrimo,1140,,0
2021-08-11,Entrimo,1140,,0
2021-08-12,Entrimo,1140,,0
2021-08-13,Entrimo,1140,,0
2021-08-14,Entrimo,1140,,
2021-08-15,Entrimo,1140,,
2021-08-16,Entrimo,1140,,
2021-08-17,Entrimo,1140,,
2021-08-18,Entrimo,1140,,
2021-08-19,Entrimo,1140,,
2021-08-20,Entrimo,1140,,
2021-08-21,Entrimo,1140,,0
2021-08-22,Entrimo,1140,,0
2021-08-23,Entrimo,1140,,0
