fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-12,"Rairiz de Veiga",1266,,
2021-08-13,"Rairiz de Veiga",1266,,
2021-08-14,"Rairiz de Veiga",1266,,
2021-08-15,"Rairiz de Veiga",1266,,
2021-08-16,"Rairiz de Veiga",1266,,
2021-08-17,"Rairiz de Veiga",1266,,0
2021-08-18,"Rairiz de Veiga",1266,,0
2021-08-19,"Rairiz de Veiga",1266,,0
2021-08-20,"Rairiz de Veiga",1266,,0
2021-08-21,"Rairiz de Veiga",1266,,0
2021-08-22,"Rairiz de Veiga",1266,,0
2021-08-23,"Rairiz de Veiga",1266,,0
2021-08-24,"Rairiz de Veiga",1266,0,0
2021-08-25,"Rairiz de Veiga",1266,0,0
2021-08-26,"Rairiz de Veiga",1266,0,0
2021-08-27,"Rairiz de Veiga",1266,0,0
2021-08-28,"Rairiz de Veiga",1266,0,0
2021-08-29,"Rairiz de Veiga",1266,0,0
2021-08-30,"Rairiz de Veiga",1266,0,0
2021-08-31,"Rairiz de Veiga",1266,0,0
2021-09-01,"Rairiz de Veiga",1266,0,0
2021-09-02,"Rairiz de Veiga",1266,0,0
2021-09-03,"Rairiz de Veiga",1266,0,0
2021-09-04,"Rairiz de Veiga",1266,0,0
2021-09-05,"Rairiz de Veiga",1266,0,0
2021-09-06,"Rairiz de Veiga",1266,0,0
2021-09-07,"Rairiz de Veiga",1266,0,0
2021-09-08,"Rairiz de Veiga",1266,0,0
2021-09-09,"Rairiz de Veiga",1266,0,0
2021-09-10,"Rairiz de Veiga",1266,0,0
2021-09-11,"Rairiz de Veiga",1266,0,0
2021-09-12,"Rairiz de Veiga",1266,0,0
2021-09-13,"Rairiz de Veiga",1266,0,0
2021-09-14,"Rairiz de Veiga",1266,0,0
2021-09-15,"Rairiz de Veiga",1266,0,0
2021-09-16,"Rairiz de Veiga",1266,0,0
2021-09-17,"Rairiz de Veiga",1266,0,0
2021-09-18,"Rairiz de Veiga",1266,0,0
2021-09-19,"Rairiz de Veiga",1266,0,0
2021-09-20,"Rairiz de Veiga",1266,0,0
2021-09-21,"Rairiz de Veiga",1266,0,0
2021-09-22,"Rairiz de Veiga",1266,0,0
2021-09-23,"Rairiz de Veiga",1266,0,0
2021-09-24,"Rairiz de Veiga",1266,0,0
2021-09-25,"Rairiz de Veiga",1266,0,0
2021-09-26,"Rairiz de Veiga",1266,0,0
2021-09-27,"Rairiz de Veiga",1266,0,0
2021-09-28,"Rairiz de Veiga",1266,0,0
2021-09-29,"Rairiz de Veiga",1266,0,0
2021-09-30,"Rairiz de Veiga",1266,0,0
