fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-16,Cuntis,4677,11,
2021-07-17,Cuntis,4677,11,
2021-07-18,Cuntis,4677,11,
2021-07-19,Cuntis,4677,11,
2021-07-20,Cuntis,4677,13,
2021-07-21,Cuntis,4677,11,
2021-07-22,Cuntis,4677,13,
2021-07-23,Cuntis,4677,12,
2021-07-24,Cuntis,4677,12,
2021-07-25,Cuntis,4677,12,
2021-07-26,Cuntis,4677,12,
2021-07-27,Cuntis,4677,16,
2021-07-28,Cuntis,4677,16,
2021-07-29,Cuntis,4677,17,10
2021-07-30,Cuntis,4677,20,11
2021-07-31,Cuntis,4677,21,12
2021-08-01,Cuntis,4677,20,12
2021-08-02,Cuntis,4677,24,16
2021-08-03,Cuntis,4677,23,14
2021-08-04,Cuntis,4677,23,14
2021-08-05,Cuntis,4677,21,11
2021-08-06,Cuntis,4677,22,11
2021-08-07,Cuntis,4677,23,11
2021-08-08,Cuntis,4677,24,12
2021-08-09,Cuntis,4677,24,
2021-08-10,Cuntis,4677,21,
2021-08-11,Cuntis,4677,21,
2021-08-12,Cuntis,4677,18,
2021-08-13,Cuntis,4677,15,
2021-08-14,Cuntis,4677,15,
2021-08-15,Cuntis,4677,15,
2021-08-16,Cuntis,4677,10,
2021-08-17,Cuntis,4677,,
2021-08-18,Cuntis,4677,,
2021-08-19,Cuntis,4677,,
2021-08-20,Cuntis,4677,,
2021-08-21,Cuntis,4677,,
2021-08-22,Cuntis,4677,,
2021-08-23,Cuntis,4677,,
2021-08-24,Cuntis,4677,,
2021-08-25,Cuntis,4677,,
2021-08-26,Cuntis,4677,,
2021-08-27,Cuntis,4677,,
2021-08-28,Cuntis,4677,,
2021-08-29,Cuntis,4677,,
2021-08-30,Cuntis,4677,,
2021-08-31,Cuntis,4677,,
2021-09-01,Cuntis,4677,,
2021-09-02,Cuntis,4677,,0
2021-09-03,Cuntis,4677,,0
2021-09-04,Cuntis,4677,,0
2021-09-05,Cuntis,4677,,0
2021-09-06,Cuntis,4677,,0
2021-09-07,Cuntis,4677,,
2021-09-08,Cuntis,4677,,
2021-09-09,Cuntis,4677,,
2021-09-10,Cuntis,4677,,
2021-09-11,Cuntis,4677,,
2021-09-12,Cuntis,4677,,
2021-09-13,Cuntis,4677,,
2021-09-14,Cuntis,4677,,
2021-09-15,Cuntis,4677,,
2021-09-16,Cuntis,4677,,0
2021-09-17,Cuntis,4677,,0
2021-09-18,Cuntis,4677,,0
2021-09-19,Cuntis,4677,,0
2021-09-20,Cuntis,4677,,0
2021-09-21,Cuntis,4677,,0
2021-09-22,Cuntis,4677,,0
2021-09-23,Cuntis,4677,0,0
2021-09-24,Cuntis,4677,0,0
2021-09-25,Cuntis,4677,0,0
2021-09-26,Cuntis,4677,0,0
2021-09-27,Cuntis,4677,0,0
2021-09-28,Cuntis,4677,,
2021-09-29,Cuntis,4677,,
2021-09-30,Cuntis,4677,,
2021-10-01,Cuntis,4677,,
2021-10-02,Cuntis,4677,,
2021-10-03,Cuntis,4677,,
2021-10-04,Cuntis,4677,,
2021-10-05,Cuntis,4677,,0
2021-10-06,Cuntis,4677,,0
2021-10-07,Cuntis,4677,,0
2021-10-08,Cuntis,4677,,
2021-10-09,Cuntis,4677,,
2021-10-10,Cuntis,4677,,
2021-10-11,Cuntis,4677,,
2021-10-12,Cuntis,4677,,
2021-10-13,Cuntis,4677,,
2021-10-14,Cuntis,4677,,
2021-10-15,Cuntis,4677,,0
2021-10-16,Cuntis,4677,,0
2021-10-17,Cuntis,4677,,0
2021-10-18,Cuntis,4677,,0
2021-10-19,Cuntis,4677,,0
2021-10-20,Cuntis,4677,,0
2021-10-21,Cuntis,4677,,0
2021-10-22,Cuntis,4677,0,0
2021-10-23,Cuntis,4677,0,0
2021-10-24,Cuntis,4677,0,0
2021-10-25,Cuntis,4677,0,0
2021-10-26,Cuntis,4677,0,0
2021-10-27,Cuntis,4677,0,0
2021-10-28,Cuntis,4677,0,0
2021-10-29,Cuntis,4677,0,0
2021-10-30,Cuntis,4677,0,0
2021-10-31,Cuntis,4677,0,0
2021-11-01,Cuntis,4677,0,0
2021-11-02,Cuntis,4677,0,0
2021-11-03,Cuntis,4677,0,0
2021-11-04,Cuntis,4677,0,0
2021-11-05,Cuntis,4677,0,0
2021-11-06,Cuntis,4677,0,0
2021-11-07,Cuntis,4677,0,0
2021-11-08,Cuntis,4677,0,0
2021-11-09,Cuntis,4677,0,0
2021-11-10,Cuntis,4677,0,0
2021-11-11,Cuntis,4677,0,0
2021-11-12,Cuntis,4677,0,0
2021-11-13,Cuntis,4677,0,0
2021-11-14,Cuntis,4677,0,0
2021-11-15,Cuntis,4677,0,0
2021-11-16,Cuntis,4677,0,0
2021-11-17,Cuntis,4677,0,0
2021-11-18,Cuntis,4677,0,0
2021-11-19,Cuntis,4677,0,0
2021-11-20,Cuntis,4677,0,0
2021-11-21,Cuntis,4677,0,0
2021-11-22,Cuntis,4677,0,0
2021-11-23,Cuntis,4677,0,0
2021-11-24,Cuntis,4677,0,0
2021-11-25,Cuntis,4677,0,0
2021-11-26,Cuntis,4677,,
2021-11-27,Cuntis,4677,,
2021-11-28,Cuntis,4677,,
2021-11-29,Cuntis,4677,,
2021-11-30,Cuntis,4677,,
2021-12-01,Cuntis,4677,,
2021-12-02,Cuntis,4677,,
2021-12-03,Cuntis,4677,,
2021-12-04,Cuntis,4677,,
2021-12-05,Cuntis,4677,,
2021-12-06,Cuntis,4677,,
2021-12-07,Cuntis,4677,,
2021-12-08,Cuntis,4677,,
2021-12-09,Cuntis,4677,,
2021-12-10,Cuntis,4677,,
2021-12-11,Cuntis,4677,10,
2021-12-12,Cuntis,4677,11,
2021-12-13,Cuntis,4677,15,11
2021-12-14,Cuntis,4677,17,13
2021-12-15,Cuntis,4677,19,12
2021-12-16,Cuntis,4677,23,16
2021-12-17,Cuntis,4677,23,17
2021-12-18,Cuntis,4677,23,15
2021-12-19,Cuntis,4677,24,16
2021-12-20,Cuntis,4677,24,13
2021-12-21,Cuntis,4677,24,11
2021-12-22,Cuntis,4677,22,10
2021-12-23,Cuntis,4677,25,
2021-12-24,Cuntis,4677,27,10
2021-12-25,Cuntis,4677,27,12
2021-12-26,Cuntis,4677,27,11
2021-12-27,Cuntis,4677,27,14
2021-12-28,Cuntis,4677,28,17
2021-12-29,Cuntis,4677,27,17
2021-12-30,Cuntis,4677,25,16
2021-12-31,Cuntis,4677,26,16
2022-01-01,Cuntis,4677,30,18
2022-01-02,Cuntis,4677,37,26
2022-01-03,Cuntis,4677,37,23
2022-01-04,Cuntis,4677,38,21
2022-01-05,Cuntis,4677,41,24
2022-01-06,Cuntis,4677,41,25
2022-01-07,Cuntis,4677,43,27
2022-01-08,Cuntis,4677,46,27
2022-01-09,Cuntis,4677,48,22
2022-01-10,Cuntis,4677,50,27
2022-01-11,Cuntis,4677,49,28
2022-01-12,Cuntis,4677,54,30
2022-01-13,Cuntis,4677,69,44
2022-01-14,Cuntis,4677,81,55
2022-01-15,Cuntis,4677,88,62
2022-01-16,Cuntis,4677,91,69
2022-01-17,Cuntis,4677,92,64
2022-01-18,Cuntis,4677,91,58
2022-01-19,Cuntis,4677,90,49
2022-01-20,Cuntis,4677,96,51
2022-01-21,Cuntis,4677,94,38
2022-01-22,Cuntis,4677,95,31
2022-01-23,Cuntis,4677,99,30
2022-01-24,Cuntis,4677,98,34
2022-01-25,Cuntis,4677,98,39
2022-01-26,Cuntis,4677,98,48
2022-01-27,Cuntis,4677,99,48
2022-01-28,Cuntis,4677,91,52
2022-01-29,Cuntis,4677,86,55
2022-01-30,Cuntis,4677,85,55
2022-01-31,Cuntis,4677,94,60
2022-02-01,Cuntis,4677,101,61
2022-02-02,Cuntis,4677,102,53
2022-02-03,Cuntis,4677,96,48
