fecha,municipio,habitantes,casos_14d,casos_7d
2021-11-02,Trazo,3113,,0
2021-11-03,Trazo,3113,,0
2021-11-04,Trazo,3113,0,0
2021-11-05,Trazo,3113,0,0
2021-11-06,Trazo,3113,0,0
2021-11-07,Trazo,3113,0,0
2021-11-08,Trazo,3113,0,0
2021-11-09,Trazo,3113,0,0
2021-11-10,Trazo,3113,0,0
2021-11-11,Trazo,3113,0,0
2021-11-12,Trazo,3113,0,0
2021-11-13,Trazo,3113,0,0
2021-11-14,Trazo,3113,0,0
2021-11-15,Trazo,3113,0,0
2021-11-16,Trazo,3113,0,0
2021-11-17,Trazo,3113,0,0
2021-11-18,Trazo,3113,0,0
2021-11-19,Trazo,3113,0,0
2021-11-20,Trazo,3113,0,0
2021-11-21,Trazo,3113,0,0
2021-11-22,Trazo,3113,0,0
2021-11-23,Trazo,3113,0,0
2021-11-24,Trazo,3113,,
2021-11-25,Trazo,3113,,
2021-11-26,Trazo,3113,,
2021-11-27,Trazo,3113,,
2021-11-28,Trazo,3113,,
2021-11-29,Trazo,3113,,
2021-11-30,Trazo,3113,,
2021-12-01,Trazo,3113,,0
2021-12-02,Trazo,3113,,0
2021-12-03,Trazo,3113,,0
2021-12-04,Trazo,3113,,0
2021-12-05,Trazo,3113,,0
2021-12-06,Trazo,3113,,0
2021-12-07,Trazo,3113,,0
2021-12-08,Trazo,3113,,
2021-12-09,Trazo,3113,,
2021-12-10,Trazo,3113,,
2021-12-11,Trazo,3113,,
2021-12-12,Trazo,3113,,
2021-12-13,Trazo,3113,,
2021-12-14,Trazo,3113,,
2021-12-15,Trazo,3113,,
2021-12-16,Trazo,3113,,
2021-12-17,Trazo,3113,,
2021-12-18,Trazo,3113,14,12
2021-12-19,Trazo,3113,16,13
2021-12-20,Trazo,3113,17,13
2021-12-21,Trazo,3113,17,13
2021-12-22,Trazo,3113,19,15
2021-12-23,Trazo,3113,20,13
2021-12-24,Trazo,3113,22,14
2021-12-25,Trazo,3113,22,10
2021-12-26,Trazo,3113,22,
2021-12-27,Trazo,3113,21,
2021-12-28,Trazo,3113,22,
2021-12-29,Trazo,3113,22,
2021-12-30,Trazo,3113,21,
2021-12-31,Trazo,3113,29,15
2022-01-01,Trazo,3113,27,17
2022-01-02,Trazo,3113,25,16
2022-01-03,Trazo,3113,25,17
2022-01-04,Trazo,3113,25,16
2022-01-05,Trazo,3113,27,20
2022-01-06,Trazo,3113,34,26
2022-01-07,Trazo,3113,41,26
2022-01-08,Trazo,3113,41,24
2022-01-09,Trazo,3113,43,27
2022-01-10,Trazo,3113,43,26
2022-01-11,Trazo,3113,47,31
2022-01-12,Trazo,3113,50,29
2022-01-13,Trazo,3113,70,43
2022-01-14,Trazo,3113,68,41
2022-01-15,Trazo,3113,73,48
2022-01-16,Trazo,3113,79,47
2022-01-17,Trazo,3113,83,45
2022-01-18,Trazo,3113,86,37
2022-01-19,Trazo,3113,88,39
2022-01-20,Trazo,3113,86,41
2022-01-21,Trazo,3113,80,37
2022-01-22,Trazo,3113,82,33
2022-01-23,Trazo,3113,77,30
2022-01-24,Trazo,3113,70,25
2022-01-25,Trazo,3113,61,24
2022-01-26,Trazo,3113,57,18
2022-01-27,Trazo,3113,57,15
2022-01-28,Trazo,3113,50,13
2022-01-29,Trazo,3113,47,14
2022-01-30,Trazo,3113,45,15
2022-01-31,Trazo,3113,43,18
2022-02-01,Trazo,3113,47,23
2022-02-02,Trazo,3113,40,22
2022-02-03,Trazo,3113,38,22
2022-02-04,Trazo,3113,37,24
2022-02-05,Trazo,3113,40,26
2022-02-06,Trazo,3113,44,29
2022-02-07,Trazo,3113,48,30
2022-02-08,Trazo,3113,47,24
2022-02-09,Trazo,3113,45,23
2022-02-10,Trazo,3113,41,19
2022-02-11,Trazo,3113,42,18
2022-02-12,Trazo,3113,40,14
2022-02-13,Trazo,3113,38,
2022-02-14,Trazo,3113,35,
2022-02-15,Trazo,3113,29,
2022-02-16,Trazo,3113,30,
2022-02-17,Trazo,3113,28,
2022-02-18,Trazo,3113,28,10
2022-02-19,Trazo,3113,23,
2022-02-20,Trazo,3113,22,13
2022-02-21,Trazo,3113,20,15
2022-02-22,Trazo,3113,23,18
2022-02-23,Trazo,3113,23,16
2022-02-24,Trazo,3113,24,15
2022-02-25,Trazo,3113,24,14
2022-02-26,Trazo,3113,22,13
2022-02-27,Trazo,3113,22,
2022-02-28,Trazo,3113,22,
2022-03-01,Trazo,3113,22,
