fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-05,Monterroso,3616,0,0
2021-07-06,Monterroso,3616,0,0
2021-07-07,Monterroso,3616,0,0
2021-07-08,Monterroso,3616,0,0
2021-07-09,Monterroso,3616,0,0
2021-07-10,Monterroso,3616,,
2021-07-11,Monterroso,3616,,
2021-07-12,Monterroso,3616,,
2021-07-13,Monterroso,3616,,
2021-07-14,Monterroso,3616,,
2021-07-15,Monterroso,3616,,
2021-07-16,Monterroso,3616,,
2021-07-17,Monterroso,3616,,
2021-07-18,Monterroso,3616,,
2021-07-19,Monterroso,3616,,
2021-07-20,Monterroso,3616,,
2021-07-21,Monterroso,3616,,
2021-07-22,Monterroso,3616,12,
2021-07-23,Monterroso,3616,16,11
2021-07-24,Monterroso,3616,28,23
2021-07-25,Monterroso,3616,31,25
2021-07-26,Monterroso,3616,40,33
2021-07-27,Monterroso,3616,41,36
2021-07-28,Monterroso,3616,43,38
2021-07-29,Monterroso,3616,44,37
2021-07-30,Monterroso,3616,48,36
2021-07-31,Monterroso,3616,47,23
2021-08-01,Monterroso,3616,47,21
2021-08-02,Monterroso,3616,51,17
2021-08-03,Monterroso,3616,53,16
2021-08-04,Monterroso,3616,54,15
2021-08-05,Monterroso,3616,52,14
2021-08-06,Monterroso,3616,46,10
2021-08-07,Monterroso,3616,33,10
2021-08-08,Monterroso,3616,31,10
2021-08-09,Monterroso,3616,22,
2021-08-10,Monterroso,3616,20,
2021-08-11,Monterroso,3616,18,
2021-08-12,Monterroso,3616,18,
2021-08-13,Monterroso,3616,15,
2021-08-14,Monterroso,3616,17,
2021-08-15,Monterroso,3616,18,
2021-08-16,Monterroso,3616,15,
2021-08-17,Monterroso,3616,13,
2021-08-18,Monterroso,3616,13,
2021-08-19,Monterroso,3616,11,
2021-08-20,Monterroso,3616,12,
2021-08-21,Monterroso,3616,12,
2021-08-22,Monterroso,3616,11,
2021-08-23,Monterroso,3616,12,
2021-08-24,Monterroso,3616,12,
2021-08-25,Monterroso,3616,21,12
2021-08-26,Monterroso,3616,21,15
2021-08-27,Monterroso,3616,27,20
2021-08-28,Monterroso,3616,29,24
2021-08-29,Monterroso,3616,31,28
2021-08-30,Monterroso,3616,34,31
2021-08-31,Monterroso,3616,35,31
2021-09-01,Monterroso,3616,36,24
2021-09-02,Monterroso,3616,39,24
2021-09-03,Monterroso,3616,38,18
2021-09-04,Monterroso,3616,41,17
2021-09-05,Monterroso,3616,42,14
2021-09-06,Monterroso,3616,41,10
2021-09-07,Monterroso,3616,41,10
2021-09-08,Monterroso,3616,32,
2021-09-09,Monterroso,3616,30,
2021-09-10,Monterroso,3616,23,
2021-09-11,Monterroso,3616,21,
2021-09-12,Monterroso,3616,17,
2021-09-13,Monterroso,3616,13,
2021-09-14,Monterroso,3616,12,
2021-09-15,Monterroso,3616,10,
2021-09-16,Monterroso,3616,,
2021-09-17,Monterroso,3616,,
2021-09-18,Monterroso,3616,,
2021-09-19,Monterroso,3616,,
2021-09-20,Monterroso,3616,,
2021-09-21,Monterroso,3616,,
2021-09-22,Monterroso,3616,,
2021-09-23,Monterroso,3616,,
2021-09-24,Monterroso,3616,,
2021-09-25,Monterroso,3616,,0
2021-09-26,Monterroso,3616,,0
2021-09-27,Monterroso,3616,,0
2021-09-28,Monterroso,3616,,0
2021-09-29,Monterroso,3616,,0
2021-09-30,Monterroso,3616,,0
2021-10-01,Monterroso,3616,,0
2021-10-02,Monterroso,3616,0,0
2021-10-03,Monterroso,3616,0,0
2021-10-04,Monterroso,3616,0,0
2021-10-05,Monterroso,3616,0,0
2021-10-06,Monterroso,3616,0,0
2021-10-07,Monterroso,3616,0,0
2021-10-08,Monterroso,3616,0,0
2021-10-09,Monterroso,3616,0,0
2021-10-10,Monterroso,3616,0,0
2021-10-11,Monterroso,3616,0,0
2021-10-12,Monterroso,3616,0,0
2021-10-13,Monterroso,3616,0,0
2021-10-14,Monterroso,3616,0,0
2021-10-15,Monterroso,3616,0,0
2021-10-16,Monterroso,3616,0,0
2021-10-17,Monterroso,3616,0,0
2021-10-18,Monterroso,3616,0,0
2021-10-19,Monterroso,3616,0,0
2021-10-20,Monterroso,3616,0,0
2021-10-21,Monterroso,3616,0,0
2021-10-22,Monterroso,3616,0,0
2021-10-23,Monterroso,3616,0,0
2021-10-24,Monterroso,3616,0,0
2021-10-25,Monterroso,3616,0,0
2021-10-26,Monterroso,3616,0,0
2021-10-27,Monterroso,3616,0,0
2021-10-28,Monterroso,3616,0,0
2021-10-29,Monterroso,3616,0,0
2021-10-30,Monterroso,3616,0,0
2021-10-31,Monterroso,3616,0,0
2021-11-01,Monterroso,3616,0,0
2021-11-02,Monterroso,3616,0,0
2021-11-03,Monterroso,3616,0,0
2021-11-04,Monterroso,3616,0,0
2021-11-05,Monterroso,3616,0,0
2021-11-06,Monterroso,3616,0,0
2021-11-07,Monterroso,3616,0,0
2021-11-08,Monterroso,3616,0,0
2021-11-09,Monterroso,3616,0,0
2021-11-10,Monterroso,3616,0,0
2021-11-11,Monterroso,3616,0,0
2021-11-12,Monterroso,3616,0,0
2021-11-13,Monterroso,3616,0,0
2021-11-14,Monterroso,3616,0,0
2021-11-15,Monterroso,3616,0,0
2021-11-16,Monterroso,3616,0,0
2021-11-17,Monterroso,3616,0,0
2021-11-18,Monterroso,3616,0,0
2021-11-19,Monterroso,3616,0,0
2021-11-20,Monterroso,3616,0,0
2021-11-21,Monterroso,3616,0,0
2021-11-22,Monterroso,3616,0,0
2021-11-23,Monterroso,3616,0,0
2021-11-24,Monterroso,3616,0,0
2021-11-25,Monterroso,3616,0,0
2021-11-26,Monterroso,3616,0,0
2021-11-27,Monterroso,3616,0,0
2021-11-28,Monterroso,3616,0,0
2021-11-29,Monterroso,3616,0,0
2021-11-30,Monterroso,3616,0,0
2021-12-01,Monterroso,3616,0,0
2021-12-02,Monterroso,3616,,
2021-12-03,Monterroso,3616,,
2021-12-04,Monterroso,3616,,
2021-12-05,Monterroso,3616,,
2021-12-06,Monterroso,3616,,
2021-12-07,Monterroso,3616,,
2021-12-08,Monterroso,3616,,
2021-12-09,Monterroso,3616,,
2021-12-10,Monterroso,3616,,
2021-12-11,Monterroso,3616,,
2021-12-12,Monterroso,3616,,
2021-12-13,Monterroso,3616,,
2021-12-14,Monterroso,3616,,
2021-12-15,Monterroso,3616,,
2021-12-16,Monterroso,3616,,
2021-12-17,Monterroso,3616,13,10
2021-12-18,Monterroso,3616,14,12
2021-12-19,Monterroso,3616,16,14
2021-12-20,Monterroso,3616,16,13
2021-12-21,Monterroso,3616,14,12
2021-12-22,Monterroso,3616,15,11
2021-12-23,Monterroso,3616,15,10
2021-12-24,Monterroso,3616,17,
2021-12-25,Monterroso,3616,18,
2021-12-26,Monterroso,3616,19,
2021-12-27,Monterroso,3616,19,
2021-12-28,Monterroso,3616,23,11
2021-12-29,Monterroso,3616,24,13
2021-12-30,Monterroso,3616,32,22
2021-12-31,Monterroso,3616,31,24
2022-01-01,Monterroso,3616,37,31
2022-01-02,Monterroso,3616,35,30
2022-01-03,Monterroso,3616,37,31
2022-01-04,Monterroso,3616,39,28
2022-01-05,Monterroso,3616,41,28
2022-01-06,Monterroso,3616,47,25
2022-01-07,Monterroso,3616,49,25
2022-01-08,Monterroso,3616,55,24
