fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-08,Rodeiro,2437,11,11
2021-08-09,Rodeiro,2437,12,12
2021-08-10,Rodeiro,2437,12,
2021-08-11,Rodeiro,2437,13,
2021-08-12,Rodeiro,2437,14,
2021-08-13,Rodeiro,2437,14,
2021-08-14,Rodeiro,2437,14,
2021-08-15,Rodeiro,2437,14,
2021-08-16,Rodeiro,2437,14,
2021-08-17,Rodeiro,2437,,
2021-08-18,Rodeiro,2437,10,
2021-08-19,Rodeiro,2437,,
2021-08-20,Rodeiro,2437,,
2021-08-21,Rodeiro,2437,,
