fecha,municipio,habitantes,casos_14d,casos_7d
2021-07-15,Boborás,2285,,
2021-07-16,Boborás,2285,,
2021-07-17,Boborás,2285,,
2021-07-18,Boborás,2285,10,
2021-07-19,Boborás,2285,11,10
2021-07-20,Boborás,2285,12,11
2021-07-21,Boborás,2285,15,10
2021-07-22,Boborás,2285,19,13
2021-07-23,Boborás,2285,18,12
2021-07-24,Boborás,2285,18,10
2021-07-25,Boborás,2285,21,12
2021-07-26,Boborás,2285,21,11
2021-07-27,Boborás,2285,22,11
2021-07-28,Boborás,2285,19,
2021-07-29,Boborás,2285,19,
2021-07-30,Boborás,2285,18,
2021-07-31,Boborás,2285,18,
2021-08-01,Boborás,2285,17,
2021-08-02,Boborás,2285,17,
2021-08-03,Boborás,2285,16,
2021-08-04,Boborás,2285,13,
2021-08-05,Boborás,2285,,
2021-08-06,Boborás,2285,,
2021-08-07,Boborás,2285,,
2021-08-08,Boborás,2285,,
2021-08-09,Boborás,2285,,0
2021-08-10,Boborás,2285,,0
2021-08-11,Boborás,2285,,0
2021-08-12,Boborás,2285,,0
2021-08-13,Boborás,2285,,0
2021-08-14,Boborás,2285,,0
2021-08-15,Boborás,2285,,0
2021-08-16,Boborás,2285,0,0
2021-08-17,Boborás,2285,0,0
2021-08-18,Boborás,2285,0,0
2021-08-19,Boborás,2285,0,0
2021-08-20,Boborás,2285,,
2021-08-21,Boborás,2285,,
2021-08-22,Boborás,2285,,
2021-08-23,Boborás,2285,,
2021-08-24,Boborás,2285,,
2021-08-25,Boborás,2285,,
2021-08-26,Boborás,2285,,
2021-08-27,Boborás,2285,,
2021-08-28,Boborás,2285,,
2021-08-29,Boborás,2285,,
2021-08-30,Boborás,2285,,
2021-08-31,Boborás,2285,,
2021-09-01,Boborás,2285,,
2021-09-02,Boborás,2285,,0
2021-09-03,Boborás,2285,,0
2021-09-04,Boborás,2285,,0
2021-09-05,Boborás,2285,,0
2021-09-06,Boborás,2285,,0
2021-09-07,Boborás,2285,,0
2021-09-08,Boborás,2285,,0
2021-09-09,Boborás,2285,0,0
2021-09-10,Boborás,2285,0,0
2021-09-11,Boborás,2285,,
2021-09-12,Boborás,2285,,
2021-09-13,Boborás,2285,,
2021-09-14,Boborás,2285,,
2021-09-15,Boborás,2285,,
2021-09-16,Boborás,2285,,
2021-09-17,Boborás,2285,,
2021-09-18,Boborás,2285,,0
2021-09-19,Boborás,2285,,0
2021-09-20,Boborás,2285,,0
2021-09-21,Boborás,2285,,0
2021-09-22,Boborás,2285,,0
2021-09-23,Boborás,2285,,0
2021-09-24,Boborás,2285,,0
2021-09-25,Boborás,2285,0,0
2021-09-26,Boborás,2285,0,0
2021-09-27,Boborás,2285,0,0
2021-09-28,Boborás,2285,0,0
2021-09-29,Boborás,2285,0,0
2021-09-30,Boborás,2285,0,0
2021-10-01,Boborás,2285,0,0
2021-10-02,Boborás,2285,0,0
2021-10-03,Boborás,2285,0,0
2021-10-04,Boborás,2285,0,0
2021-10-05,Boborás,2285,0,0
2021-10-06,Boborás,2285,0,0
2021-10-07,Boborás,2285,0,0
2021-10-08,Boborás,2285,0,0
2021-10-09,Boborás,2285,0,0
2021-10-10,Boborás,2285,0,0
2021-10-11,Boborás,2285,0,0
2021-10-12,Boborás,2285,0,0
2021-10-13,Boborás,2285,0,0
2021-10-14,Boborás,2285,0,0
2021-10-15,Boborás,2285,0,0
2021-10-16,Boborás,2285,,
2021-10-17,Boborás,2285,,
2021-10-18,Boborás,2285,,
2021-10-19,Boborás,2285,,
2021-10-20,Boborás,2285,,
2021-10-21,Boborás,2285,,
2021-10-22,Boborás,2285,,
2021-10-23,Boborás,2285,,0
2021-10-24,Boborás,2285,,0
2021-10-25,Boborás,2285,,0
2021-10-26,Boborás,2285,,0
2021-10-27,Boborás,2285,,0
2021-10-28,Boborás,2285,,
2021-10-29,Boborás,2285,,
2021-10-30,Boborás,2285,,
2021-10-31,Boborás,2285,,
2021-11-01,Boborás,2285,,
2021-11-02,Boborás,2285,,
2021-11-03,Boborás,2285,,
2021-11-04,Boborás,2285,,0
2021-11-05,Boborás,2285,,0
2021-11-06,Boborás,2285,,0
2021-11-07,Boborás,2285,,0
2021-11-08,Boborás,2285,,0
2021-11-09,Boborás,2285,,0
2021-11-10,Boborás,2285,,0
2021-11-11,Boborás,2285,,
2021-11-12,Boborás,2285,,
2021-11-13,Boborás,2285,,
2021-11-14,Boborás,2285,,
2021-11-15,Boborás,2285,,
2021-11-16,Boborás,2285,,
2021-11-17,Boborás,2285,,
2021-11-18,Boborás,2285,,0
2021-11-19,Boborás,2285,,0
2021-11-20,Boborás,2285,,0
2021-11-21,Boborás,2285,,0
2021-11-22,Boborás,2285,,0
2021-11-23,Boborás,2285,,0
2021-11-24,Boborás,2285,,0
2021-11-25,Boborás,2285,0,0
2021-11-26,Boborás,2285,0,0
2021-11-27,Boborás,2285,0,0
2021-11-28,Boborás,2285,0,0
2021-11-29,Boborás,2285,0,0
2021-11-30,Boborás,2285,0,0
2021-12-01,Boborás,2285,0,0
2021-12-02,Boborás,2285,,
2021-12-03,Boborás,2285,,
2021-12-04,Boborás,2285,,
2021-12-05,Boborás,2285,,
2021-12-06,Boborás,2285,,
2021-12-07,Boborás,2285,,
2021-12-08,Boborás,2285,,
2021-12-09,Boborás,2285,,
2021-12-10,Boborás,2285,,
2021-12-11,Boborás,2285,,
2021-12-12,Boborás,2285,,
2021-12-13,Boborás,2285,,
2021-12-14,Boborás,2285,,
2021-12-15,Boborás,2285,,
2021-12-16,Boborás,2285,,
2021-12-17,Boborás,2285,,
2021-12-18,Boborás,2285,,
2021-12-19,Boborás,2285,,
2021-12-20,Boborás,2285,,
2021-12-21,Boborás,2285,,
2021-12-22,Boborás,2285,,
2021-12-23,Boborás,2285,10,
2021-12-24,Boborás,2285,11,
2021-12-25,Boborás,2285,16,11
2021-12-26,Boborás,2285,16,11
2021-12-27,Boborás,2285,16,10
2021-12-28,Boborás,2285,16,10
2021-12-29,Boborás,2285,16,10
2021-12-30,Boborás,2285,20,11
2021-12-31,Boborás,2285,21,14
2022-01-01,Boborás,2285,23,12
2022-01-02,Boborás,2285,25,14
2022-01-03,Boborás,2285,24,14
2022-01-04,Boborás,2285,26,16
2022-01-05,Boborás,2285,27,17
2022-01-06,Boborás,2285,24,13
2022-01-07,Boborás,2285,24,10
2022-01-08,Boborás,2285,19,
2022-01-09,Boborás,2285,19,
2022-01-10,Boborás,2285,18,
2022-01-11,Boborás,2285,21,
2022-01-12,Boborás,2285,25,
2022-01-13,Boborás,2285,35,22
2022-01-14,Boborás,2285,40,30
2022-01-15,Boborás,2285,41,34
2022-01-16,Boborás,2285,40,32
2022-01-17,Boborás,2285,39,29
2022-01-18,Boborás,2285,39,26
2022-01-19,Boborás,2285,48,30
2022-01-20,Boborás,2285,50,27
2022-01-21,Boborás,2285,51,21
2022-01-22,Boborás,2285,52,18
2022-01-23,Boborás,2285,53,21
2022-01-24,Boborás,2285,54,25
2022-01-25,Boborás,2285,53,26
2022-01-26,Boborás,2285,51,21
2022-01-27,Boborás,2285,46,19
2022-01-28,Boborás,2285,42,21
2022-01-29,Boborás,2285,41,23
2022-01-30,Boborás,2285,40,19
2022-01-31,Boborás,2285,42,17
2022-02-01,Boborás,2285,40,13
2022-02-02,Boborás,2285,31,10
2022-02-03,Boborás,2285,33,14
2022-02-04,Boborás,2285,32,11
2022-02-05,Boborás,2285,33,10
