fecha,municipio,habitantes,casos_14d,casos_7d
2021-08-03,Vilasantar,1213,,0
2021-08-04,Vilasantar,1213,,0
2021-08-05,Vilasantar,1213,,0
2021-08-06,Vilasantar,1213,,0
2021-08-07,Vilasantar,1213,,
2021-08-08,Vilasantar,1213,,
2021-08-09,Vilasantar,1213,,
2021-08-10,Vilasantar,1213,,
2021-08-11,Vilasantar,1213,,
2021-08-12,Vilasantar,1213,,
2021-08-13,Vilasantar,1213,,
2021-08-14,Vilasantar,1213,,0
2021-08-15,Vilasantar,1213,,0
2021-08-16,Vilasantar,1213,,
2021-08-17,Vilasantar,1213,,
2021-08-18,Vilasantar,1213,,
2021-08-19,Vilasantar,1213,,
2021-08-20,Vilasantar,1213,,
2021-08-21,Vilasantar,1213,,
2021-08-22,Vilasantar,1213,,
2021-08-23,Vilasantar,1213,,
2021-08-24,Vilasantar,1213,,
2021-08-25,Vilasantar,1213,,
2021-08-26,Vilasantar,1213,,
2021-08-27,Vilasantar,1213,,
2021-08-28,Vilasantar,1213,,
2021-08-29,Vilasantar,1213,,
2021-08-30,Vilasantar,1213,,
2021-08-31,Vilasantar,1213,,
2021-09-01,Vilasantar,1213,,
2021-09-02,Vilasantar,1213,,
2021-09-03,Vilasantar,1213,,
2021-09-04,Vilasantar,1213,,
2021-09-05,Vilasantar,1213,,
2021-09-06,Vilasantar,1213,,
2021-09-07,Vilasantar,1213,,
2021-09-08,Vilasantar,1213,,
2021-09-09,Vilasantar,1213,,
2021-09-10,Vilasantar,1213,,
2021-09-11,Vilasantar,1213,,
2021-09-12,Vilasantar,1213,,
2021-09-13,Vilasantar,1213,,0
2021-09-14,Vilasantar,1213,,
2021-09-15,Vilasantar,1213,,
2021-09-16,Vilasantar,1213,10,
2021-09-17,Vilasantar,1213,12,11
2021-09-18,Vilasantar,1213,12,11
2021-09-19,Vilasantar,1213,12,11
2021-09-20,Vilasantar,1213,11,11
2021-09-21,Vilasantar,1213,11,
2021-09-22,Vilasantar,1213,11,
2021-09-23,Vilasantar,1213,11,
2021-09-24,Vilasantar,1213,11,0
2021-09-25,Vilasantar,1213,12,
2021-09-26,Vilasantar,1213,12,
2021-09-27,Vilasantar,1213,14,
2021-09-28,Vilasantar,1213,,
2021-09-29,Vilasantar,1213,,
2021-09-30,Vilasantar,1213,,
2021-10-01,Vilasantar,1213,,
2021-10-02,Vilasantar,1213,,
2021-10-03,Vilasantar,1213,,
2021-10-04,Vilasantar,1213,,0
2021-10-05,Vilasantar,1213,,0
2021-10-06,Vilasantar,1213,,0
2021-10-07,Vilasantar,1213,,0
2021-10-08,Vilasantar,1213,,0
2021-10-09,Vilasantar,1213,,0
2021-10-10,Vilasantar,1213,,0
2021-10-11,Vilasantar,1213,0,0
2021-10-12,Vilasantar,1213,0,0
2021-10-13,Vilasantar,1213,0,0
2021-10-14,Vilasantar,1213,0,0
2021-10-15,Vilasantar,1213,0,0
2021-10-16,Vilasantar,1213,0,0
